,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
11,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
12,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
13,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
14,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
15,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761
16,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761,0.04604415800008761
17,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761,0.04604415800008761
18,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533,0.04604415800008761
19,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.04604415800008761,0.12516099799833533
