,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
1,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
2,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
3,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
4,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
5,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
6,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
7,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
8,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
9,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
10,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
11,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
12,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
13,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
14,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
15,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792
16,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792,0.03206927583342792
17,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792,0.03206927583342792
18,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947,0.03206927583342792
19,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.03206927583342792,0.39068375916486947
