,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
1,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
2,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
3,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
4,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
5,0.017874608745514664,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
6,0.017874608745514664,0.017874608745514664,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
7,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
8,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
9,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.13207648676704428,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664,0.017874608745514664
